26906	{"ENGLISH":0.862796833773087,"TSWANA":0.005277044854881266,"DANISH":0.0079155672823219,"ITALIAN":0.010554089709762533,"DUTCH":0.0079155672823219,"NONE":0.10554089709762533}
26907	{"NONE":1.0}
26908	{"ENGLISH":0.8635479632063074,"GERMAN":0.0023653088042049934,"IRISH":0.002628120893561104,"FRENCH":0.025913272010512484,"AFRIKAANS":0.004572930354796321,"TAGALOG":0.0064126149802890935,"YORUBA":0.03695137976346912,"CATALAN":0.008777923784494086,"NONE":0.04883048620236531}
26909	{"ENGLISH":0.9101180857675575,"BASQUE":0.0013983840894965817,"CATALAN":0.003418272218769422,"YORUBA":9.322560596643878E-4,"LATIN":0.006575512740832816,"SPANISH":0.005593536357986327,"FRENCH":0.00906152889993785,"MAORI":6.215040397762585E-4,"GERMAN":0.001243008079552517,"SLOVENE":3.1075201988812925E-4,"ZULU":3.1075201988812925E-4,"ROMANIAN":6.215040397762585E-4,"ITALIAN":0.0018645121193287756,"SWEDISH":6.215040397762585E-4,"XHOSA":6.215040397762585E-4,"AFRIKAANS":0.001243008079552517,"PORTUGUESE":0.0018645121193287756,"SOTHO":0.001243008079552517,"GANDA":6.215040397762585E-4,"NYNORSK":0.001243008079552517,"SHONA":0.001243008079552517,"ESPERANTO":0.001243008079552517,"TSWANA":0.001243008079552517,"NONE":0.04674331883157241}
26910	{"NONE":1.0}
26911	{"TSWANA":0.026595744680851064,"NONE":0.973404255319149}
26912	{"NONE":1.0}
26913	{"ENGLISH":0.9327551701134089,"GERMAN":6.6711140760507E-4,"ROMANIAN":8.272181454302869E-4,"TAGALOG":6.6711140760507E-4,"FRENCH":6.6711140760507E-4,"SOTHO":6.6711140760507E-4,"DANISH":8.272181454302869E-4,"NONE":0.06292194796531021}
26914	{"TURKISH":0.6557659208261618,"NONE":0.3442340791738382}
26915	{"POLISH":0.09063444108761329,"LATIN":0.09063444108761329,"YORUBA":0.18126888217522658,"ETHIOPIC":0.01812688821752266,"MUSIC":0.034501510574018124,"NONE":0.584833836858006}
26916	{"GERMAN":0.9923509833585477,"NONE":0.007649016641452345}
26917	{"ENGLISH":0.07820580474934037,"NONE":0.9217941952506596}
26918	{"ENGLISH":0.9980327868852459,"NONE":0.0019672131147540984}
26919	{"GERMAN":0.9756613756613757,"NONE":0.02433862433862434}
26920	{"GERMAN":0.9504643962848297,"NONE":0.04953560371517028}
26921	{"NONE":1.0}
26922	{"NONE":1.0}
26923	{"ENGLISH":0.9913802643713495,"NONE":0.008619735628650477}
26924	{"GREEK":0.5063959390862944,"NONE":0.49360406091370557}
26925	{"SINHALA":0.958904109589041,"NONE":0.0410958904109589}
26926	{"ENGLISH":0.8674242424242424,"NONE":0.13257575757575757}
26927	{"ITALIAN":0.9542131979695432,"NONE":0.045786802030456854}
26928	{"ENGLISH":0.7825295723384895,"TSWANA":0.01091901728844404,"SOTHO":0.010009099181073703,"LATIN":0.0018198362147406734,"SOMALI":0.025477707006369428,"POLISH":0.0018198362147406734,"WELSH":0.0018198362147406734,"BOKMAL":0.0018198362147406734,"BASQUE":9.099181073703367E-4,"TSONGA":0.026387625113739762,"NONE":0.1364877161055505}
26929	{"ENGLISH":0.9904030710172744,"NONE":0.009596928982725527}
26930	{"ENGLISH":0.8497206703910615,"WELSH":0.022905027932960894,"FRENCH":0.055865921787709494,"FINNISH":0.002793296089385475,"SWEDISH":0.002793296089385475,"TSONGA":0.002793296089385475,"YORUBA":0.008379888268156424,"TAGALOG":0.002793296089385475,"ITALIAN":0.002793296089385475,"AFRIKAANS":0.002793296089385475,"SLOVENE":0.00558659217877095,"SOTHO":0.00558659217877095,"ESPERANTO":0.00558659217877095,"NONE":0.029608938547486034}
26931	{"ENGLISH":0.9036697247706422,"NONE":0.0963302752293578}
26932	{"NONE":1.0}
26933	{"ENGLISH":0.7911908646003263,"DANISH":0.004893964110929853,"FRENCH":0.0032626427406199023,"TSWANA":0.0065252854812398045,"MAORI":0.0065252854812398045,"XHOSA":0.0065252854812398045,"ALBANIAN":0.01794453507340946,"FINNISH":0.0016313213703099511,"DUTCH":0.03425774877650897,"NONE":0.1272430668841762}
26934	{"ENGLISH":0.875,"NONE":0.125}
26935	{"NONE":1.0}
26936	{"ENGLISH":0.6732673267326733,"CATALAN":0.10891089108910891,"NONE":0.21782178217821782}
26937	{"ENGLISH":0.5547245762711864,"SPANISH":0.0015889830508474577,"TSWANA":0.005826271186440678,"DANISH":0.013241525423728813,"TAGALOG":0.012182203389830509,"TSONGA":0.0015889830508474577,"ITALIAN":0.07627118644067797,"LATIN":0.001059322033898305,"WELSH":0.01694915254237288,"XHOSA":0.009533898305084746,"FRENCH":5.296610169491525E-4,"SLOVENE":5.296610169491525E-4,"PORTUGUESE":0.001059322033898305,"INDONESIAN":0.004766949152542373,"BASQUE":0.01641949152542373,"SHONA":0.011122881355932203,"MAORI":5.296610169491525E-4,"CZECH":0.005296610169491525,"ZULU":0.012182203389830509,"NONE":0.25459745762711866}
26938	{"ENGLISH":0.9860052219321149,"ITALIAN":0.004908616187989556,"MAORI":0.0036553524804177544,"DUTCH":0.0026109660574412533,"TSWANA":0.0026109660574412533,"WELSH":0.005430809399477807,"TAGALOG":0.0026109660574412533,"NONE":-0.007832898172323759}
26939	{"ENGLISH":0.4729064039408867,"NONE":0.5270935960591133}
26940	{"ENGLISH":0.08237837837837837,"NONE":0.9176216216216216}
26941	{"ENGLISH":0.7521739130434782,"ITALIAN":0.11304347826086956,"NONE":0.13478260869565217}
26942	{"MUSIC":0.07373271889400922,"ENGLISH":0.054377880184331796,"GANDA":0.006359447004608295,"WELSH":0.041474654377880185,"MALAY":0.02304147465437788,"NONE":0.8010138248847927}
26943	{"NONE":1.0}
26944	{"ENGLISH":0.922555910543131,"LATIN":0.008083067092651757,"DUTCH":0.0035463258785942493,"POLISH":7.987220447284345E-4,"SOMALI":7.987220447284345E-4,"SOTHO":0.003993610223642172,"PORTUGUESE":0.002460063897763578,"SWAHILI":7.987220447284345E-4,"LITHUANIAN":7.987220447284345E-4,"ALBANIAN":0.003194888178913738,"FRENCH":0.003194888178913738,"DANISH":7.987220447284345E-4,"ITALIAN":0.0023961661341853034,"WELSH":0.006805111821086262,"GERMAN":7.987220447284345E-4,"HUNGARIAN":7.987220447284345E-4,"SLOVENE":7.987220447284345E-4,"AFRIKAANS":0.002619808306709265,"FINNISH":7.987220447284345E-4,"BASQUE":7.987220447284345E-4,"ZULU":7.987220447284345E-4,"TSWANA":7.987220447284345E-4,"NONE":0.03156549520766773}
26945	{"SPANISH":0.9078947368421053,"PORTUGUESE":0.03508771929824561,"NONE":0.05701754385964912}
26946	{"ENGLISH":0.008333333333333333,"NONE":0.9916666666666667}
26947	{"ENGLISH":0.8095348837209302,"ESTONIAN":0.02131782945736434,"BOKMAL":0.007751937984496124,"NONE":0.1613953488372093}
26948	{"ENGLISH":0.9870483271375464,"GANDA":5.204460966542751E-4,"SWAHILI":8.327137546468401E-4,"DUTCH":3.717472118959108E-4,"TSWANA":3.717472118959108E-4,"SOTHO":0.008550185873605948,"NONE":0.0023048327137546467}
26949	{"ENGLISH":0.9715639810426541,"SOTHO":0.023696682464454975,"NONE":0.004739336492890996}
26950	{"ENGLISH":0.33876923076923077,"TAGALOG":0.0023846153846153848,"SOTHO":0.0036923076923076922,"BOKMAL":0.020384615384615383,"SPANISH":0.04165384615384615,"SWEDISH":0.06319230769230769,"FRENCH":0.0038461538461538464,"TSONGA":0.007961538461538461,"ESPERANTO":0.010807692307692308,"SWAHILI":0.005423076923076923,"AZERBAIJANI":0.0033076923076923075,"SINHALA":0.057692307692307696,"NONE":0.4408846153846154}
26951	{"ENGLISH":0.9408695652173913,"FRENCH":0.003105590062111801,"IRISH":0.006211180124223602,"TAGALOG":0.003105590062111801,"ITALIAN":0.003105590062111801,"TSWANA":0.003105590062111801,"NONE":0.04049689440993789}
26952	{"NONE":1.0}
26953	{"YORUBA":0.01717557251908397,"GUJARATI":0.026717557251908396,"ENGLISH":0.8800381679389313,"FINNISH":0.0028625954198473282,"TSWANA":0.0019083969465648854,"MAORI":0.003816793893129771,"DUTCH":0.0057251908396946565,"TSONGA":0.0019083969465648854,"AFRIKAANS":0.003816793893129771,"NONE":0.05603053435114504}
26954	{"ENGLISH":0.9995294117647059,"NONE":4.7058823529411766E-4}
26955	{"GERMAN":0.3382325581395349,"ENGLISH":0.1610232558139535,"BOKMAL":0.04,"SWAHILI":0.01646511627906977,"AFRIKAANS":0.007348837209302326,"NONE":0.4369302325581395}
26956	{"RUSSIAN":1.0348387096774194,"NONE":-0.03483870967741935}
26957	{"TAGALOG":0.10433333333333333,"ENGLISH":0.7875,"INDONESIAN":0.0125,"NONE":0.09566666666666666}
26958	{"DANISH":0.35977401129943504,"SWEDISH":0.009416195856873822,"GERMAN":0.0018832391713747645,"CATALAN":0.009416195856873822,"BOKMAL":0.02824858757062147,"SHONA":0.003766478342749529,"SOTHO":0.003766478342749529,"NYNORSK":0.05649717514124294,"AFRIKAANS":0.005649717514124294,"NONE":0.5215819209039548}
26959	{"TSWANA":0.04395604395604396,"ENGLISH":0.4945054945054945,"DANISH":0.01098901098901099,"MAORI":0.01098901098901099,"WELSH":0.02197802197802198,"BOKMAL":0.01098901098901099,"ITALIAN":0.01098901098901099,"NONE":0.3956043956043956}
26960	{"ENGLISH":0.3877005347593583,"NONE":0.6122994652406417}
26961	{"TELUGU":0.1147227533460803,"GURMUKHI":0.01892925430210325,"ENGLISH":0.45506692160611856,"TSWANA":0.015296367112810707,"SOTHO":0.0019120458891013384,"AFRIKAANS":0.0038240917782026767,"WELSH":0.0019120458891013384,"SOMALI":0.0019120458891013384,"MAORI":0.0019120458891013384,"TAGALOG":0.0038240917782026767,"FRENCH":0.009560229445506692,"IRISH":0.0019120458891013384,"LATIN":0.0019120458891013384,"ITALIAN":0.0076481835564053535,"SPANISH":0.0038240917782026767,"NONE":0.3558317399617591}
26962	{"ENGLISH":1.0002542372881356,"NONE":-2.542372881355932E-4}
26963	{"ENGLISH":0.5281173594132029,"SWEDISH":0.0024449877750611247,"FRENCH":0.19559902200489,"NONE":0.27383863080684595}
26964	{"ENGLISH":0.7594418604651163,"NONE":0.24055813953488372}
26965	{"NONE":1.0}
26966	{"ENGLISH":0.9080882352941176,"NONE":0.09191176470588236}
26967	{"ENGLISH":0.9865785123966943,"NONE":0.013421487603305785}
26968	{"SINHALA":0.011552062868369352,"LATIN":0.012888015717092338,"TELUGU":0.17681728880157171,"MUSIC":0.21218074656188604,"NONE":0.5865618860510805}
26969	{"ENGLISH":0.6387813620071685,"NONE":0.36121863799283155}
26970	{"HUNGARIAN":0.6911764705882353,"NONE":0.3088235294117647}
26971	{"ENGLISH":0.9481865284974094,"NYNORSK":0.0034542314335060447,"NONE":0.04835924006908463}
26972	{"AZERBAIJANI":0.023894179894179895,"ENGLISH":0.43026455026455024,"CZECH":0.002624338624338624,"TSONGA":0.0034074074074074076,"LITHUANIAN":0.0028783068783068784,"YORUBA":0.012761904761904763,"ESPERANTO":0.0028148148148148147,"TAGALOG":0.00819047619047619,"SPANISH":0.001566137566137566,"BOKMAL":0.011788359788359789,"ZULU":0.016465608465608465,"DANISH":0.0031746031746031746,"SWAHILI":0.020613756613756615,"GERMAN":0.005142857142857143,"GREEK":0.01164021164021164,"CATALAN":0.0035767195767195765,"SWEDISH":0.0021164021164021165,"SOTHO":0.01853968253968254,"XHOSA":0.012253968253968253,"SLOVAK":0.012825396825396825,"AFRIKAANS":0.0027724867724867727,"WELSH":0.007936507936507936,"JAPANESE":0.013735449735449736,"SHONA":0.0030052910052910053,"SOMALI":0.0066455026455026454,"GANDA":6.772486772486773E-4,"POLISH":0.003873015873015873,"LATIN":0.0071111111111111115,"DUTCH":0.0016296296296296295,"ESTONIAN":5.714285714285715E-4,"TSWANA":0.001164021164021164,"ITALIAN":0.0035978835978835977,"MALAY":0.002285714285714286,"FINNISH":0.0023915343915343916,"PORTUGUESE":0.0023068783068783067,"ICELANDIC":0.003132275132275132,"ALBANIAN":0.0036825396825396826,"NONE":0.3269417989417989}
26973	{"DUTCH":0.6814049586776859,"NONE":0.31859504132231403}
26974	{"ENGLISH":0.9814385150812065,"TAGALOG":0.002320185614849188,"NONE":0.016241299303944315}
26975	{"ENGLISH":0.7253333333333334,"SOTHO":0.032,"NONE":0.24266666666666667}
26976	{"NONE":1.0}
26977	{"ITALIAN":0.42297520661157023,"ENGLISH":0.16355371900826446,"DANISH":0.008925619834710744,"TAGALOG":0.00628099173553719,"NONE":0.39826446280991734}
26978	{"ENGLISH":0.7178217821782178,"NONE":0.28217821782178215}
26979	{"ENGLISH":0.7696793002915452,"NONE":0.2303206997084548}
26980	{"NONE":1.0}
26981	{"ENGLISH":0.7469635627530364,"WELSH":0.015222672064777327,"AFRIKAANS":0.04890688259109312,"POLISH":0.014251012145748988,"TSWANA":0.024291497975708502,"FRENCH":0.016194331983805668,"LATIN":0.016194331983805668,"SHONA":0.024291497975708502,"NONE":0.09368421052631579}
26982	{"ENGLISH":0.8424908424908425,"NONE":0.1575091575091575}
26983	{"ENGLISH":0.03206703910614525,"NONE":0.9679329608938547}
26984	{"NONE":1.0}
26985	{"TURKISH":0.54921185019564,"AFRIKAANS":0.0072666294019005035,"DUTCH":0.006148686416992733,"ENGLISH":0.005701509223029626,"XHOSA":0.001732811626607043,"AZERBAIJANI":0.0183454443823365,"SOMALI":0.0021240916713247625,"TAGALOG":3.801006148686417E-4,"ALBANIAN":7.154835103409727E-4,"SPANISH":0.001397428731134712,"SWAHILI":0.006148686416992733,"MALAY":0.03353828954723309,"SOTHO":0.0011179429849077697,"INDONESIAN":0.0019228619340413639,"NONE":0.3642481833426495}
26986	{"ENGLISH":1.0325165562913907,"FRENCH":0.0033112582781456954,"WELSH":0.006887417218543046,"PORTUGUESE":0.0033112582781456954,"NONE":-0.04602649006622517}
26987	{"ENGLISH":0.0125,"LATIN":0.017,"NONE":0.9705}
26988	{"ENGLISH":0.7787931034482759,"LATIN":0.0653448275862069,"NONE":0.15586206896551724}
26989	{"ENGLISH":0.9894861660079052,"MAORI":0.002292490118577075,"NONE":0.008221343873517787}
26990	{"GERMAN":0.9961538461538462,"BOKMAL":0.002136752136752137,"NONE":0.0017094017094017094}
26991	{"ENGLISH":0.9032258064516129,"NONE":0.0967741935483871}
26992	{"ENGLISH":0.9167521367521367,"NONE":0.08324786324786325}
26993	{"ENGLISH":0.6901041666666666,"ROMANIAN":0.1171875,"SOTHO":0.125,"NONE":0.06770833333333333}
26994	{"FRENCH":0.7821782178217822,"CATALAN":0.0018564356435643563,"DUTCH":0.0012376237623762376,"ENGLISH":0.0024752475247524753,"ROMANIAN":0.0012376237623762376,"SOTHO":0.0012376237623762376,"DANISH":0.0012376237623762376,"TSWANA":0.0012376237623762376,"NONE":0.2073019801980198}
26995	{"ENGLISH":0.7835051546391752,"FRENCH":0.013254786450662739,"GERMAN":0.014727540500736377,"XHOSA":0.0022091310751104565,"TSONGA":0.0014727540500736377,"BOKMAL":0.0014727540500736377,"SWEDISH":0.0014727540500736377,"ESTONIAN":7.363770250368188E-4,"DANISH":0.009572901325478646,"AFRIKAANS":0.0022091310751104565,"CATALAN":0.0022091310751104565,"TAGALOG":0.004418262150220913,"SOTHO":7.363770250368188E-4,"ITALIAN":0.0014727540500736377,"TSWANA":7.363770250368188E-4,"NONE":0.15979381443298968}
26996	{"ENGLISH":0.8614035087719298,"TSWANA":0.002105263157894737,"TAGALOG":9.022556390977444E-4,"CATALAN":8.020050125313284E-4,"ITALIAN":0.002506265664160401,"GERMAN":0.002506265664160401,"NONE":0.12977443609022557}
26997	{"ENGLISH":0.8259036144578313,"TSWANA":0.009036144578313253,"SOTHO":0.06698795180722891,"DANISH":0.0030120481927710845,"NONE":0.09506024096385542}
26998	{"ENGLISH":0.5621991701244813,"TAGALOG":0.012448132780082987,"TSONGA":0.012448132780082987,"SOTHO":0.026970954356846474,"NONE":0.38593360995850623}
26999	{"NONE":1.0}
27000	{"PORTUGUESE":0.4557676348547718,"NONE":0.5442323651452282}
27001	{"ENGLISH":0.9842268041237113,"NONE":0.01577319587628866}
27002	{"ENGLISH":0.9884870848708487,"SOMALI":0.06642066420664207,"NONE":-0.054907749077490776}
27003	{"ENGLISH":0.8238805970149253,"NONE":0.1761194029850746}
27004	{"KOREAN":0.7136363636363636,"NONE":0.2863636363636364}
27005	{"ENGLISH":0.7447698744769874,"NONE":0.25523012552301255}
27006	{"ENGLISH":0.7807692307692308,"NONE":0.21923076923076923}
27007	{"ENGLISH":0.6746885245901639,"SOMALI":0.04518032786885246,"SOTHO":0.029508196721311476,"NONE":0.2506229508196721}
27008	{"ENGLISH":0.18825860271115746,"SOTHO":0.014869655891553701,"LATIN":0.008342022940563087,"NONE":0.7885297184567257}
27009	{"ENGLISH":0.9096551724137931,"NONE":0.09034482758620689}
27010	{"ENGLISH":0.6031914893617021,"NONE":0.39680851063829786}
27011	{"ENGLISH":0.9852104664391353,"SPANISH":0.0011376564277588168,"ROMANIAN":0.0011376564277588168,"LATIN":0.005847554038680319,"GERMAN":0.0011376564277588168,"FINNISH":5.688282138794084E-4,"AFRIKAANS":5.688282138794084E-4,"PORTUGUESE":5.688282138794084E-4,"SOTHO":5.688282138794084E-4,"VIETNAMESE":5.688282138794084E-4,"TSONGA":5.688282138794084E-4,"NONE":0.002116040955631399}
27012	{"ENGLISH":0.8711649365628604,"TAGALOG":0.0118800461361015,"WELSH":0.002306805074971165,"ZULU":0.00936562860438293,"FRENCH":0.01229527104959631,"ITALIAN":5.767012687427913E-4,"NONE":0.09241061130334487}
27013	{"ESPERANTO":0.014840893703452944,"ENGLISH":0.7522816519972918,"LATIN":0.0013540961408259986,"PORTUGUESE":0.007447528774542992,"WELSH":0.0013540961408259986,"CATALAN":0.0013540961408259986,"SOTHO":0.0013540961408259986,"NONE":0.22001354096140827}
27014	{"FINNISH":0.005067567567567568,"SINHALA":0.1675,"MUSIC":0.011216216216216216,"ENGLISH":0.018817567567567566,"SWAHILI":0.018513513513513515,"LATIN":0.010777027027027026,"SWEDISH":0.0472972972972973,"BOKMAL":0.05067567567567568,"GEORGIAN":0.03442567567567568,"NONE":0.6357094594594594}
27015	{"ENGLISH":0.94106463878327,"SOTHO":0.022813688212927757,"NONE":0.03612167300380228}
27016	{"ITALIAN":0.9982817869415808,"NONE":0.001718213058419244}
27017	{"LATIN":9.9601593625498E-4,"ENGLISH":0.47784860557768927,"SOMALI":0.016733067729083666,"NONE":0.5044223107569721}
27018	{"ENGLISH":0.95,"TSWANA":0.0035714285714285713,"AFRIKAANS":0.0035714285714285713,"XHOSA":0.0035714285714285713,"ROMANIAN":0.0035714285714285713,"FRENCH":0.02857142857142857,"NONE":0.007142857142857143}
27019	{"ENGLISH":0.7100737100737101,"TSWANA":0.009828009828009828,"SOMALI":0.002457002457002457,"SOTHO":0.012285012285012284,"SWEDISH":0.004914004914004914,"TAGALOG":0.004914004914004914,"FINNISH":0.007371007371007371,"FRENCH":0.004914004914004914,"AFRIKAANS":0.004914004914004914,"BOSNIAN":0.002457002457002457,"TSONGA":0.002457002457002457,"CATALAN":0.004914004914004914,"DANISH":0.012285012285012284,"GERMAN":0.004914004914004914,"NONE":0.2113022113022113}
27020	{"ENGLISH":0.9428301886792453,"NONE":0.057169811320754715}
27021	{"ENGLISH":1.0598245614035087,"NONE":-0.05982456140350877}
27022	{"ENGLISH":0.8031914893617021,"NONE":0.19680851063829788}
27023	{"ITALIAN":0.03315068493150685,"TSWANA":0.009223744292237443,"MAORI":0.010502283105022832,"FRENCH":0.005844748858447489,"ENGLISH":0.06602739726027397,"NONE":0.8752511415525114}
27024	{"ENGLISH":0.8878923766816144,"MAORI":0.09417040358744394,"NONE":0.017937219730941704}
27025	{"ENGLISH":0.9818731117824774,"TAGALOG":0.021148036253776436,"NONE":-0.0030211480362537764}
27026	{"KOREAN":0.05260504201680672,"TURKISH":0.0054621848739495795,"ENGLISH":0.5462184873949579,"FRENCH":0.16806722689075632,"NONE":0.22764705882352942}
27027	{"FRENCH":0.9979032258064516,"NONE":0.002096774193548387}
27028	{"PUNJABI":0.13761467889908258,"SINHALA":0.21761467889908256,"KHMER":0.009174311926605505,"NONE":0.6355963302752293}
27029	{"NONE":1.0}
27030	{"INDONESIAN":0.15306122448979592,"ENGLISH":0.1992857142857143,"SLOVAK":0.02,"ITALIAN":0.01020408163265306,"TSONGA":0.01479591836734694,"DUTCH":0.024795918367346938,"DANISH":0.01020408163265306,"BOKMAL":0.07142857142857142,"SWEDISH":0.030816326530612243,"JAPANESE":0.020102040816326532,"TURKISH":0.01020408163265306,"NONE":0.43510204081632653}
27031	{"MUSIC":1.1280788177339902,"NONE":-0.12807881773399016}
27032	{"LATIN":0.0017271157167530224,"ENGLISH":0.6191709844559585,"TSWANA":0.0017271157167530224,"NONE":0.37737478411053543}
27033	{"RUSSIAN":0.9899665551839465,"NONE":0.010033444816053512}
27034	{"TSWANA":0.02910569105691057,"ENGLISH":0.5934959349593496,"SOTHO":0.032520325203252036,"YORUBA":0.11382113821138211,"NONE":0.23105691056910568}
27035	{"GEORGIAN":0.27807692307692305,"KOREAN":0.07692307692307693,"WELSH":0.036057692307692304,"CANADIAN_ABORIGINAL":0.050673076923076925,"KHMER":0.019230769230769232,"NONE":0.5390384615384616}
27036	{"SPANISH":0.6666666666666666,"NONE":0.3333333333333333}
27037	{"GEORGIAN":0.015105740181268883,"LATIN":0.038549848942598185,"GREEK":0.0755287009063444,"BASQUE":0.012084592145015106,"ENGLISH":0.43498489425981873,"HINDI":0.03770392749244713,"MARATHI":0.012326283987915408,"SINHALA":0.039093655589123866,"WELSH":0.00283987915407855,"TAGALOG":0.005075528700906344,"ICELANDIC":0.004531722054380665,"SHONA":0.00972809667673716,"CHINESE":0.011117824773413897,"FINNISH":0.00906344410876133,"SWAHILI":0.015891238670694863,"SOTHO":0.006102719033232629,"NONE":0.27027190332326284}
27038	{"ENGLISH":0.9131886477462438,"DANISH":0.001669449081803005,"ESTONIAN":0.00333889816360601,"GERMAN":0.005008347245409015,"TAGALOG":0.00667779632721202,"FINNISH":0.00333889816360601,"SHONA":0.005008347245409015,"SOMALI":0.015025041736227046,"TSWANA":0.001669449081803005,"FRENCH":0.005008347245409015,"SOTHO":0.001669449081803005,"GANDA":0.001669449081803005,"WELSH":0.00333889816360601,"SWEDISH":0.001669449081803005,"ITALIAN":0.001669449081803005,"MAORI":0.00333889816360601,"NONE":0.02671118530884808}
